DMs_,smooth_sfunc
72.42458054174665,0.6253932313207538
72.47463195990194,0.62560315299127
72.52471796775647,0.6258130700122307
72.57483858921464,0.6260229823316772
72.62499384819728,0.6262328898976349
72.67518376864189,0.6264427926581138
72.72540837450232,0.6266526905611077
72.77566768974914,0.6268625835545953
72.82596173836941,0.6270724715865393
72.87629054436684,0.6272823546048871
72.9266541317616,0.6274922325575696
72.97705252459053,0.6277021053925028
73.02748574690715,0.6279119730575874
73.07795382278148,0.628121835500708
73.12845677630025,0.6283316926697338
73.17899463156684,0.6285415445125184
73.22956741270123,0.6287513909769002
73.28017514384013,0.6289612320107019
73.33081784913688,0.6291710675617307
73.38149555276155,0.6293808975777784
73.43220827890092,0.6295907220066214
73.48295605175846,0.6298005407960207
73.53373889555434,0.6300103538937218
73.58455683452551,0.6302201612474553
73.63540989292567,0.6304299628049358
73.6862980950253,0.6306397585138633
73.73722146511156,0.6308495483219215
73.78818002748848,0.6310593321767796
73.83917380647688,0.6312691100260915
73.89020282641437,0.6314788818174957
73.94126711165536,0.6316886474986152
73.99236668657116,0.6318984070170585
74.04350157554983,0.6321081603204182
74.09467180299633,0.6323179073562721
74.14587739333251,0.6325276480721829
74.19711837099707,0.632737382415698
74.24839476044559,0.6329471103343497
74.29970658615056,0.6331568317756555
74.35105387260143,0.6333665466871174
74.40243664430446,0.633576255016223
74.45385492578293,0.6337859567104439
74.50530874157708,0.6339956517172377
74.55679811624411,0.6342053399840467
74.60832307435808,0.6344150214582978
74.65988364051016,0.6346246960874032
74.71147983930847,0.6348343638187606
74.76311169537813,0.6350440245997524
74.8147792333613,0.6352536783777462
74.86648247791715,0.6354633251000946
74.91822145372188,0.6356729647141358
74.96999618546879,0.6358825971671928
75.02180669786817,0.6360922224065737
75.07365301564748,0.6363018403795723
75.12553516355119,0.6365114510334672
75.17745316634091,0.6367210543155225
75.22940704879538,0.6369306501729874
75.28139683571038,0.6371402385530968
75.33342255189892,0.6373498194030705
75.3854842221911,0.6375593926701136
75.43758187143425,0.6377689583014174
75.48971552449275,0.6379785162441572
75.54188520624827,0.6381880664454948
75.59409094159965,0.638397608852577
75.64633275546291,0.6386071434125363
75.69861067277131,0.6388166700724904
75.75092471847536,0.6390261887795426
75.80327491754277,0.6392356994807818
75.85566129495852,0.6394452021232824
75.9080838757249,0.6396546966541041
75.9605426848614,0.6398641830202925
76.01303774740485,0.6400736611688788
76.06556908840942,0.6402831310468794
76.11813673294647,0.6404925926012969
76.17074070610481,0.6407020457791192
76.22338103299055,0.6409114905273198
76.27605773872715,0.6411209267928585
76.32877084845538,0.6413303545226798
76.38152038733345,0.6415397736637148
76.43430638053695,0.6417491841628801
76.48712885325885,0.6419585859670779
76.53998783070953,0.6421679790231964
76.59288333811682,0.6423773632781099
76.64581540072594,0.6425867386786779
76.69878404379959,0.6427961051717461
76.75178929261791,0.6430054627041463
76.80483117247854,0.6432148112226957
76.85790970869655,0.643424150674198
76.91102492660457,0.6436334810054423
76.96417685155272,0.6438428021632041
77.01736550890854,0.6440521140942448
77.07059092405724,0.6442614167453115
77.12385312240151,0.6444707100631377
77.17715212936164,0.6446799939944432
77.23048797037538,0.6448892684859328
77.28386067089815,0.6450985334842982
77.33727025640296,0.6453077889362175
77.39071675238038,0.6455170347883544
77.44420018433865,0.6457262709873589
77.4977205778036,0.645935497479867
77.5512779583187,0.6461447142125014
77.60487235144511,0.6463539211318705
77.65850378276158,0.6465631181845692
77.71217227786464,0.6467723053171788
77.76587786236841,0.6469814824762664
77.81962056190477,0.6471906496083859
77.87340040212335,0.6473998066600773
77.92721740869136,0.6476089535778671
77.9810716072939,0.647818090308268
78.03496302363374,0.6480272167977791
78.0888916834315,0.6482363329928863
78.14285761242542,0.648445438840061
78.19686083637166,0.648654534285762
78.25090138104414,0.6488636192764343
78.30497927223459,0.6490726937585092
78.35909453575258,0.6492817576784048
78.41324719742546,0.6494908109825255
78.46743728309852,0.6496998536172623
78.52166481863483,0.6499088855289932
78.57592982991538,0.650117906664082
78.63023234283902,0.6503269169688799
78.68457238332252,0.6505359163897243
78.73894997730058,0.6507449048729396
78.79336515072572,0.6509538823648363
78.8478179295685,0.6511628488117124
78.90230833981741,0.6513718041598521
78.95683640747892,0.6515807483555268
79.01140215857734,0.6517896813449937
79.06600561915513,0.651998603074498
79.12064681527268,0.6522075134902711
79.17532577300838,0.6524164125385311
79.23004251845866,0.6526253001654836
79.28479707773798,0.6528341763173205
79.33958947697883,0.6530430409402208
79.39441974233179,0.6532518939803506
79.4492878999655,0.6534607353838625
79.50419397606667,0.6536695650968966
79.55913799684014,0.6538783830655795
79.61411998850882,0.6540871892360254
79.6691399773138,0.6542959835543349
79.72419798951421,0.6545047659665961
79.77929405138741,0.6547135364188842
79.83442818922887,0.6549222948572611
79.88960042935234,0.6551310412277764
79.94481079808956,0.6553397754764662
80.00005932179063,0.655548497549354
80.0553460268238,0.6557572073924508
80.11067093957556,0.6559659049517546
80.16603408645061,0.6561745901732505
80.22143549387194,0.6563832630029112
80.27687518828075,0.6565919233866963
80.33235319613657,0.6568005712705528
80.38786954391713,0.6570092066004152
80.44342425811857,0.6572178293222053
80.49901736525524,0.657426439381832
80.55464889185993,0.657635036725192
80.61031886448357,0.657843621298169
80.66602730969565,0.6580521930466343
80.72177425408391,0.6582607519164468
80.77755972425447,0.6584692978534529
80.83338374683194,0.6586778308034863
80.88924634845912,0.6588863507123678
80.9451475557974,0.6590948575259066
81.00108739552657,0.659303351189899
81.05706589434479,0.6595118316501289
81.11308307896873,0.659720298852368
81.1691389761335,0.6599287527423755
81.22523361259269,0.6601371932658981
81.28136701511839,0.6603456203686704
81.33753921050118,0.6605540339964147
81.39375022555014,0.6607624340948408
81.4500000870929,0.6609708206096465
81.50628882197567,0.6611791934865171
81.56261645706307,0.661387552671126
81.61898301923846,0.6615958981091341
81.67538853540366,0.6618042297461904
81.73183303247916,0.6620125475279317
81.78831653740397,0.6622208513999822
81.84483907713577,0.6624291413079546
81.9014006786509,0.6626374171974493
81.95800136894427,0.6628456790140548
82.0146411750295,0.6630539267033471
82.07132012393886,0.6632621602108908
82.12803824272329,0.663470379482238
82.18479555845245,0.6636785844629292
82.2415920982147,0.6638867750984927
82.29842788911708,0.664094951334445
82.35530295828544,0.6643031131162905
82.4122173328643,0.6645112603895222
82.46917104001705,0.6647193930996207
82.52616410692565,0.6649275111920551
82.58319656079105,0.6651356146122824
82.64026842883288,0.6653437033057483
82.6973797382897,0.6655517772178865
82.75453051641871,0.6657598362941183
82.81172079049608,0.6659678804798541
82.86895058781683,0.6661759097204926
82.92621993569479,0.6663839239614202
82.9835288614627,0.6665919231480124
83.04087739247217,0.6667999072256324
83.09826555609372,0.6670078761396324
83.15569337971681,0.6672158298353523
83.21316089074978,0.6674237682581212
83.27066811661994,0.6676316913532562
83.32821508477356,0.6678395990660628
83.3858018226759,0.6680474913418354
83.4434283578111,0.6682553681258564
83.50109471768239,0.6684632293633974
83.55880092981198,0.668671074999718
83.61654702174111,0.6688789049800667
83.67433302103008,0.669086719249681
83.73215895525811,0.6692945177537856
83.79002485202363,0.6695023004375954
83.84793073894407,0.6697100672463133
83.90587664365596,0.6699178181251312
83.96386259381492,0.6701255530192295
84.0218886170957,0.6703332718737773
84.07995474119217,0.6705409746339328
84.1380609938173,0.6707486612448427
84.1962074027033,0.6709563316516425
84.25439399560145,0.6711639857994568
84.31262080028226,0.6713716236333989
84.37088784453547,0.671579245098571
84.42919515616988,0.6717868501400645
84.48754276301366,0.6719944387029589
84.54593069291417,0.6722020107323239
84.604358973738,0.6724095661732173
84.66282763337095,0.6726171049706859
84.72133669971818,0.6728246270697659
84.77988620070408,0.6730321324154823
84.83847616427236,0.6732396209528495
84.89710661838603,0.6734470926268706
84.95577759102746,0.6736545473825382
85.01448911019828,0.6738619851648336
85.07324120391955,0.6740694059187278
85.13203390023166,0.6742768095891803
85.19086722719439,0.6744841961211406
85.24974121288689,0.674691565459547
85.30865588540773,0.6748989175493271
85.36761127287494,0.6751062523353977
85.42660740342586,0.675313569762665
85.48564430521739,0.6755208697760245
85.54472200642587,0.6757281523203613
85.60384053524713,0.6759354173405498
85.66299991989635,0.6761426647814531
85.72220018860838,0.6763498945879247
85.78144136963749,0.676557106704807
85.84072349125752,0.676764301076932
85.9000465817618,0.6769714776491211
85.95941066946327,0.6771786363661856
86.0188157826944,0.6773857771729258
86.07826194980724,0.6775929000141317
86.13774919917346,0.6778000048345835
86.19727755918429,0.6780070915790499
86.25684705825064,0.6782141601922903
86.31645772480304,0.678421210619053
86.3761095872916,0.6786282428040763
86.43580267418615,0.6788352566920882
86.49553701397622,0.6790422522278066
86.55531263517098,0.6792492293559386
86.61512956629936,0.6794561880211819
86.67498783590989,0.6796631281682229
86.73488747257093,0.6798700497417388
86.79482850487058,0.6800769526863961
86.85481096141667,0.6802838369468515
86.91483487083678,0.6804907024677512
86.97490026177834,0.6806975491937318
87.03500716290851,0.6809043770694194
87.09515560291429,0.6811111860394304
87.15534561050251,0.6813179760483709
87.21557721439983,0.6815247470408371
87.27585044335275,0.6817314989614154
87.33616532612773,0.6819382317546819
87.3965218915109,0.6821449453652032
87.45692016830849,0.6823516397375357
87.51736018534655,0.682558314816226
87.57784197147112,0.6827649705458112
87.638365555548,0.6829716068708176
87.69893096646312,0.6831782237357626
87.75953823312233,0.6833848210851537
87.82018738445139,0.6835913988634885
87.88087844939614,0.6837979570152546
87.94161145692235,0.6840044954849305
88.00238643601584,0.6842110142169844
88.06320341568248,0.6844175131558752
88.12406242494815,0.6846239922460521
88.18496349285881,0.6848304514319545
88.24590664848047,0.6850368906580128
88.30689192089928,0.6852433098686469
88.36791933922146,0.6854497090082678
88.42898893257328,0.6856560880212771
88.49010073010122,0.6858624468520662
88.55125476097189,0.6860687854450178
88.6124510543721,0.6862751037445051
88.67368963950868,0.6864814016948908
88.7349705456088,0.6866876792405295
88.79629380191976,0.6868939363257659
88.85765943770909,0.6871001728949353
88.91906748226454,0.6873063888923637
88.98051796489408,0.6875125842623678
89.04201091492598,0.6877187589492554
89.10354636170874,0.6879249128973244
89.16512433461116,0.6881310460508638
89.22674486302233,0.6883371583541534
89.28840797635165,0.6885432497514639
89.3501137040289,0.6887493201870564
89.41186207550403,0.6889553696051834
89.47365312024752,0.6891613979500882
89.53548686775017,0.6893674051660047
89.59736334752314,0.6895733911971583
89.65928258909794,0.6897793559877642
89.72124462202657,0.6899852994820299
89.78324947588142,0.6901912216241533
89.84529718025532,0.6903971223583232
89.90738776476154,0.6906030016287199
89.96952125903383,0.6908088593795145
90.03169769272641,0.6910146955548693
90.093917095514,0.6912205100989374
90.15617949709181,0.6914263029558636
90.21848492717561,0.6916320740697836
90.28083341550166,0.691837823384824
90.34322499182682,0.6920435508451034
90.4056596859285,0.6922492563947308
90.46813752760458,0.692454939977807
90.53065854667372,0.692660601538424
90.59322277297505,0.692866241020665
90.65583023636843,0.693071858368605
90.7184809667342,0.6932774535263091
90.7811749939735,0.6934830264378354
90.84391234800805,0.6936885770472325
90.90669305878029,0.6938941052985407
90.96951715625335,0.6940996111357917
91.03238467041102,0.6943050945030088
91.09529563125787,0.6945105553442066
91.15825006881919,0.6947159936033913
91.22124801314098,0.694921409224561
91.28428949429006,0.695126802151705
91.347374542354,0.6953321723288042
91.41050318744118,0.6955375196998315
91.47367545968079,0.6957428442087512
91.53689138922276,0.6959481457995192
91.60015100623795,0.6961534244160835
91.66345434091807,0.6963586800023833
91.72680142347568,0.6965639125023503
91.79019228414413,0.696769121859907
91.8536269531778,0.6969743080189683
91.9171054608519,0.6971794709234411
91.9806278374626,0.6973846105172239
92.04419411332698,0.697589726744207
92.10780431878308,0.6977948195482729
92.17145848418991,0.6979998888732958
92.23515663992747,0.6982049346631418
92.29889881639672,0.6984099568616692
92.36268504401966,0.6986149554127281
92.42651535323931,0.6988199302601611
92.49038977451977,0.699024881347802
92.55430833834606,0.6992298086194775
92.6182710752244,0.699434712019006
92.68227801568204,0.699639591490198
92.74632919026742,0.6998444469768568
92.81042462954986,0.7000492784227765
92.87456436412002,0.7002540857717449
92.93874842458965,0.700458868967541
93.00297684159162,0.7006636279539364
93.06724964578,0.7008683626746954
93.13156686783002,0.701073073073574
93.19592853843812,0.7012777590943207
93.26033468832199,0.7014824206806765
93.32478534822049,0.7016870577763745
93.38928054889374,0.7018916703251405
93.45382032112313,0.7020962582706926
93.51840469571134,0.7023008215567415
93.58303370348234,0.7025053601269898
93.64770737528129,0.7027098739251335
93.71242574197478,0.7029143628948603
93.77718883445075,0.7031188269798511
93.84199668361846,0.7033232661237792
93.90684932040841,0.7035276802703098
93.97174677577264,0.7037320693631016
94.03668908068452,0.7039364333458058
94.10167626613881,0.704140772162066
94.16670836315173,0.7043450857555187
94.23178540276086,0.704549374069793
94.29690741602533,0.7047536370485109
94.36207443402566,0.7049578746352869
94.42728648786385,0.7051620867737288
94.49254360866345,0.7053662734074366
94.55784582756948,0.7055704344800038
94.62319317574847,0.7057745699350161
94.68858568438856,0.7059786797160527
