PDMs_,DMs_
5.332820178959621e-05,686.7262971526028
5.320517882709076e-05,687.2008822285522
5.3082411240784255e-05,687.6757952823224
5.295989857274548e-05,688.1510365405732
5.283764036569074e-05,688.6266062301212
5.2715636162983355e-05,689.10250457794
5.2593885508633666e-05,689.5787318111595
5.247238794729791e-05,690.0552881570673
5.235114302427795e-05,690.5321738431073
5.223015028552121e-05,691.0093890968813
5.210940927761922e-05,691.4869341461477
5.1988919547807844e-05,691.9648092188231
5.186868064396635e-05,692.4430145429808
5.1748692114617266e-05,692.9215503468523
5.162895350892537e-05,693.4004168588265
5.1509464376697846e-05,693.8796143074502
5.1390224268383e-05,694.3591429214284
5.127123273507025e-05,694.8390029296237
5.1152489328489194e-05,695.319194561058
5.103399360100999e-05,695.799718044909
5.091574510564141e-05,696.2805736105153
5.0797743396031665e-05,696.7617614873728
5.0679988026466984e-05,697.2432819051365
5.056247855187151e-05,697.7251350936197
5.044521452780663e-05,698.2073212827947
5.032819551047041e-05,698.6898407027928
5.021142105669752e-05,699.1726935839042
5.0094890723957725e-05,699.655880156579
4.997860407035671e-05,700.1394006514245
4.9862560654634194e-05,700.6232552992094
4.9746760036164234e-05,701.1074443308612
4.9631201774954356e-05,701.5919679774671
4.9515885431645466e-05,702.0768264702739
4.94008105675107e-05,702.562020040688
4.928597674445525e-05,703.0475489202762
4.917138352501576e-05,703.533413340765
4.905703047235993e-05,704.019613534041
4.89429171502856e-05,704.5061497321514
4.8829043123220906e-05,704.9930221673033
4.871540795622293e-05,705.4802310718645
4.8602011214977684e-05,705.9677766783636
4.848885246579946e-05,706.4556592194896
4.8375931275630244e-05,706.9438789280922
4.826324721203919e-05,707.4324360371825
4.815079984322239e-05,707.9213307799322
4.803858873800163e-05,708.4105633896742
4.7926613465824636e-05,708.9001340999029
4.7814873596763966e-05,709.3900431442738
4.77033687015168e-05,709.880290756604
4.7592098351404164e-05,710.3708771708723
4.7481062118370826e-05,710.8618026212189
4.737025957498416e-05,711.3530673419459
4.7259690294433874e-05,711.8446715675183
4.7149353850531916e-05,712.3366155325607
4.703924981771098e-05,712.8288994718621
4.6929377771024956e-05,713.321523620373
4.681973728614765e-05,713.8144882132063
4.671032793937259e-05,714.3077934856376
4.6601149307612474e-05,714.8014396731046
4.649220096839857e-05,715.2954270112081
4.6383482499879914e-05,715.7897557357122
4.627499348082378e-05,716.2844260825422
4.6166733490613704e-05,716.779438287788
4.6058702109249766e-05,717.2747925877026
4.5950898917348054e-05,717.7704892187014
4.584332349613983e-05,718.2665284173642
4.573597542747136e-05,718.7629104204334
4.562885429380289e-05,719.2596354648156
4.5521959678208544e-05,719.7567037875809
4.541529116437544e-05,720.2541156259633
4.5308848336603365e-05,720.7518712173606
4.520263077980409e-05,721.249970799335
4.5096638079501145e-05,721.7484146096123
4.499086982182873e-05,722.2472028860831
4.488532559353154e-05,722.7463358668023
4.4780004981964184e-05,723.2458137899891
4.467490757509052e-05,723.7456368940276
4.4570032961483235e-05,724.2458054174665
4.446538073032309e-05,724.7463195990194
4.4360950471398854e-05,725.2471796775648
4.425674177510608e-05,725.7483858921463
4.4152754232447006e-05,726.2499384819728
4.4048987435029903e-05,726.7518376864184
4.3945440975068513e-05,727.2540837450229
4.3842114445381386e-05,727.756676897491
4.3739007439391635e-05,728.2596173836945
4.3636119551126235e-05,728.7629054436684
4.353345037521518e-05,729.266541317616
4.343099950689132e-05,729.7705252459054
4.3328766541989554e-05,730.2748574690714
4.3226751076946665e-05,730.7795382278148
4.312495270880021e-05,731.2845677630025
4.302337103518838e-05,731.7899463156683
4.2922005654349154e-05,732.295674127013
4.2820856165120205e-05,732.801751438402
4.271992216693801e-05,733.3081784913695
4.2619203259837055e-05,733.8149555276163
4.2518699044449796e-05,734.3220827890099
4.241840912200577e-05,734.829560517585
4.231833309433117e-05,735.3373889555438
4.221847056384823e-05,735.8455683452555
4.2118821133574864e-05,736.354098929257
4.201938440712372e-05,736.862980950253
4.192015998870199e-05,737.3722146511155
4.182114748311061e-05,737.8818002748848
4.172234649574389e-05,738.3917380647688
4.1623756632588876e-05,738.9020282641436
4.152537750022464e-05,739.4126711165537
4.142720870582215e-05,739.9236668657115
4.132924985714319e-05,740.4350157554982
4.123150056254014e-05,740.9467180299633
4.113396043095531e-05,741.4587739333251
4.1036629071920414e-05,741.9711837099707
4.093950609555584e-05,742.4839476044558
4.08425911125706e-05,742.9970658615056
4.0745883734261094e-05,743.5105387260139
4.064938357251093e-05,744.0243664430442
4.055309023979036e-05,744.5385492578289
4.0457003349155435e-05,745.0530874157712
4.036112251424832e-05,745.567981162441
4.02654473492954e-05,746.0832307435808
4.016997746910766e-05,746.5988364051016
4.007471248907984e-05,747.1147983930847
3.997965202519003e-05,747.6311169537813
3.988479569399865e-05,748.147792333613
3.979014311264871e-05,748.6648247791715
3.969569389886435e-05,749.1822145372189
3.9601447670950754e-05,749.6999618546886
3.950740404779383e-05,750.2180669786826
3.941356264885887e-05,750.7365301564756
3.93199230941909e-05,751.2553516355126
3.922648500441335e-05,751.7745316634099
3.913324800072787e-05,752.2940704879543
3.904021170491381e-05,752.8139683571043
3.8947375739327535e-05,753.3342255189896
3.885473972690168e-05,753.8548422219113
3.876230329114516e-05,754.3758187143425
3.867006605614195e-05,754.8971552449275
3.857802764655084e-05,755.4188520624828
3.848618768760491e-05,755.9409094159964
3.83945458051108e-05,756.463327554629
3.830310162544824e-05,756.9861067277131
3.8211854775569665e-05,757.5092471847536
3.8120804882999234e-05,758.0327491754276
3.8029951575832574e-05,758.5566129495853
3.793929448273614e-05,759.0808387572489
3.784883323294661e-05,759.6054268486139
3.775856745627031e-05,760.1303774740485
3.766849678308288e-05,760.6556908840938
3.757862084432837e-05,761.1813673294644
3.748893927151879e-05,761.7074070610478
3.739945169673363e-05,762.233810329905
3.731015775261903e-05,762.7605773872715
3.722105707238798e-05,763.2877084845537
3.71321492898187e-05,763.8152038733344
3.704343403925459e-05,764.3430638053694
3.695491095560381e-05,764.8712885325884
3.68665796743384e-05,765.3998783070954
3.677843983149394e-05,765.9288333811681
3.669049106366878e-05,766.4581540072594
3.6602733008023684e-05,766.9878404379967
3.651516530228132e-05,767.51789292618
3.642778758472524e-05,768.0483117247862
3.63405994941997e-05,768.5790970869664
3.625360067010895e-05,769.1102492660465
3.61667907524169e-05,769.6417685155276
3.608016938164617e-05,770.1736550890859
3.599373619887779e-05,770.7059092405729
3.5907490845750526e-05,771.2385312240156
3.5821432964460265e-05,771.7715212936165
3.5735562197759764e-05,772.3048797037538
3.564987818895759e-05,772.8386067089815
3.5564380581917896e-05,773.3727025640295
3.547906902105967e-05,773.9071675238039
3.5393943151356376e-05,774.4420018433866
3.530900261833512e-05,774.977205778036
3.5224247068076196e-05,775.5127795831871
3.513967614721278e-05,776.048723514451
3.505528950292985e-05,776.5850378276159
3.4971086782963934e-05,777.1217227786464
3.488706763560255e-05,777.658778623684
3.480323170968349e-05,778.1962056190478
3.471957865459425e-05,778.7340040212331
3.463610812027187e-05,779.2721740869132
3.455281975720168e-05,779.8107160729386
3.4469713216417055e-05,780.3496302363378
3.4386788149499257e-05,780.888916834315
3.4304044208576025e-05,781.4285761242542
3.42214810463218e-05,781.9686083637166
3.413909831595655e-05,782.5090138104414
3.405689567124555e-05,783.049792722346
3.397487276649871e-05,783.5909453575257
3.389302925657001e-05,784.1324719742546
3.381136479685672e-05,784.6743728309859
3.37298790432996e-05,785.2166481863491
3.364857165238117e-05,785.7592982991546
3.356744228112597e-05,786.302323428391
3.348649058709969e-05,786.845723833226
3.340571622840872e-05,787.3894997730062
3.332511886369934e-05,787.9336515072575
3.3244698152157615e-05,788.4781792956854
3.316445375350828e-05,789.0230833981744
3.308438532801448e-05,789.5683640747891
3.300449253647713e-05,790.1140215857735
3.292477504023434e-05,790.6600561915513
3.284523250116081e-05,791.2064681527269
3.276586458166745e-05,791.7532577300839
3.268667094470047e-05,792.3004251845866
3.260765125374104e-05,792.8479707773797
3.252880517280467e-05,793.3958947697882
3.245013236644055e-05,793.944197423318
3.2371632499731313e-05,794.492878999655
3.229330523829194e-05,795.0419397606668
3.221515024826954e-05,795.5913799684014
3.2137167196342675e-05,796.1411998850882
3.205935574972086e-05,796.6913997731377
3.198171557614388e-05,797.2419798951418
3.19042463438812e-05,797.7929405138736
3.182694772173158e-05,798.3442818922892
3.1749819379022494e-05,798.8960042935234
3.167286098560919e-05,799.4481079808957
3.159607221187446e-05,800.0005932179063
3.151945272872794e-05,800.5534602682379
3.1443002207605745e-05,801.1067093957555
3.1366720320469576e-05,801.6603408645061
3.1290606739806306e-05,802.2143549387193
3.121466113862734e-05,802.7687518828084
3.113888319046834e-05,803.3235319613664
3.106327256938812e-05,803.8786954391721
3.09878289499686e-05,804.4342425811865
3.091255200731385e-05,804.9901736525533
3.083744141704969e-05,805.5464889185996
3.076249685532307e-05,806.1031886448362
3.0687717998801506e-05,806.660273096957
3.061310452467267e-05,807.2177425408395
3.053865611064348e-05,807.7755972425452
3.0464372434939793e-05,808.3338374683193
3.0390253176305687e-05,808.8924634845912
3.031629801400301e-05,809.451475557974
3.024250662781064e-05,810.0108739552657
3.0168878698024278e-05,810.5706589434478
3.0095413905455302e-05,811.1308307896873
3.0022111931430675e-05,811.691389761335
2.9948972457792178e-05,812.252336125927
2.9875995166895797e-05,812.8136701511839
2.9803179741611222e-05,813.3753921050118
2.9730525865321406e-05,813.9375022555014
2.965803322192171e-05,814.500000870929
2.958570149581951e-05,815.0628882197562
2.9513530371933556e-05,815.6261645706304
2.9441519535693463e-05,816.1898301923841
2.93696686730389e-05,816.7538853540369
2.9297977470419768e-05,817.3183303247916
2.9226445614794523e-05,817.8831653740397
2.9155072793630357e-05,818.4483907713578
2.908385869490242e-05,819.014006786509
2.901280300709326e-05,819.5800136894427
2.8941905419192162e-05,820.146411750295
2.8871165620694824e-05,820.7132012393886
2.8800583301602513e-05,821.2803824272329
2.8730158152421454e-05,821.8479555845254
2.865988986416267e-05,822.4159209821478
2.858977812834109e-05,822.9842788911717
2.8519822636974832e-05,823.5530295828552
2.8450023082584957e-05,824.122173328644
2.8380379158194753e-05,824.6917104001709
2.831089055732916e-05,825.2616410692569
2.8241556974014154e-05,825.8319656079109
2.81723781027763e-05,826.4026842883293
2.8103353638642165e-05,826.973797382897
2.8034483277137577e-05,827.5453051641871
2.79657667142872e-05,828.1172079049609
2.7897203646613967e-05,828.6895058781683
2.7828793771138407e-05,829.2621993569479
2.776053678537809e-05,829.835288614627
2.7692432387347357e-05,830.4087739247217
2.762448027555622e-05,830.9826555609372
2.755668014901016e-05,831.5569337971681
2.7489031707209436e-05,832.1316089074978
2.7421534650148587e-05,832.7066811661994
2.735418867831567e-05,833.2821508477356
2.7286993492692105e-05,833.8580182267586
2.7219948794751554e-05,834.4342835781106
2.7153054286459716e-05,835.0109471768234
2.708630967027368e-05,835.5880092981193
2.701971464914117e-05,836.1654702174116
2.6953268926500583e-05,836.7433302103008
2.6886972206279535e-05,837.3215895525811
2.682082419289487e-05,837.9002485202363
2.6754824591251978e-05,838.4793073894407
2.6688973106744153e-05,839.0587664365596
2.6623269445252106e-05,839.6386259381492
2.6557713313143243e-05,840.218886170957
2.6492304417271355e-05,840.7995474119225
2.6427042464975963e-05,841.380609938174
2.6361927164081466e-05,841.9620740270339
2.6296958222896873e-05,842.5439399560153
2.6232135350215108e-05,843.1262080028234
2.6167458255312666e-05,843.7088784453551
2.610292664794866e-05,844.2919515616993
2.6038540238364505e-05,844.8754276301371
2.5974298737283316e-05,845.4593069291421
2.5910201855909247e-05,846.0435897373801
2.5846249305927183e-05,846.6282763337096
2.5782440799501753e-05,847.2133669971818
2.5718776049277103e-05,847.7988620070408
2.5655254768376206e-05,848.3847616427236
2.5591876670400268e-05,848.9710661838604
2.5528641469428136e-05,849.5577759102746
2.5465548880015973e-05,850.1448911019828
2.5402598617196338e-05,850.7324120391955
2.5339790396477824e-05,851.3203390023167
2.5277123933844434e-05,851.9086722719439
2.5214598945755036e-05,852.4974121288689
2.5152215149142814e-05,853.0865588540772
2.5089972261414566e-05,853.676112728749
2.502787000045044e-05,854.2660740342582
2.4965908084602995e-05,854.8564430521735
2.490408623269677e-05,855.4472200642592
2.484240416402806e-05,856.0384053524713
2.478086159836362e-05,856.6299991989636
2.471945825594089e-05,857.2220018860838
2.4658193857466846e-05,857.8144136963749
2.4597068124117674e-05,858.4072349125752
2.4536080777538243e-05,859.0004658176181
2.4475231539841433e-05,859.5941066946327
2.441452013360746e-05,860.1881578269449
2.4353946281883884e-05,860.7826194980734
2.4293509708184245e-05,861.3774919917354
2.4233210136487953e-05,861.9727755918437
2.4173047291239654e-05,862.5684705825073
2.4113020897348608e-05,863.1645772480309
2.405313068018834e-05,863.7610958729164
2.399337636559573e-05,864.358026741862
2.3933757679870667e-05,864.9553701397626
2.3874274349775423e-05,865.5531263517103
2.3814926102534147e-05,866.1512956629936
2.3755712665832237e-05,866.7498783590988
2.369663376781574e-05,867.3488747257094
2.363768913709099e-05,867.9482850487059
2.3578878502723756e-05,868.5481096141667
2.3520201594238897e-05,869.148348708368
2.3461658141619685e-05,869.7490026177834
2.340324787530722e-05,870.3500716290852
2.3344970526200135e-05,870.9515560291429
2.3286825825653626e-05,871.5534561050251
2.3228813505479145e-05,872.1557721439982
2.3170933297943784e-05,872.7585044335276
2.3113184935769746e-05,873.3616532612768
